1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,30,16,19,27,19,0,8,0,8,8,8,19,8,0,0,8,0,0,19,19,19,0,0,8,19,0,0,8,0,16244
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,19,35,0,8,0,33,0,8,0,19,0,8,0,19,0,0,0,19,0,0,0,8,0,0,0,8,0,0,0,8,16253
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,40,25,19,24,0,30,0,8,19,19,19,0,24,24,0,0,8,8,8,19,8,0,8,0,0,8,8,19,8,8,16262
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,24,19,27,25,0,8,19,19,19,8,19,8,0,0,0,0,0,8,8,0,0,0,8,0,0,8,8,0,16271
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,8,27,27,19,0,19,19,0,8,19,19,8,0,0,0,8,0,8,8,0,0,8,8,8,0,8,8,0,16280
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,16,24,24,27,19,0,8,0,0,16,19,19,16,0,0,8,0,8,19,8,8,0,0,0,8,0,19,8,0,16289
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,35,16,27,0,30,0,0,0,24,19,19,0,19,0,0,0,8,0,8,0,19,0,8,0,8,8,8,0,8,16298
1600, 00-13-a2-00-40-98-98-4f,2,64,93,79,19,16,0,27,30,19,0,0,16,0,0,16,19,0,0,8,0,0,0,8,0,0,0,8,0,0,0,0,8,0,16307
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,16,16,19,0,27,0,24,0,0,19,19,0,24,0,0,0,0,0,19,0,8,0,0,0,0,8,19,0,0,16316
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,46,16,30,19,35,19,24,8,24,0,19,16,24,19,0,8,16,8,0,19,0,8,8,8,0,8,8,8,8,19,16325
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,32,30,8,24,33,27,0,8,19,24,0,19,19,19,0,0,0,8,0,8,19,0,0,19,8,0,0,0,8,19,16334
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,16,0,24,27,19,0,8,24,8,0,19,16,19,0,0,8,0,0,19,8,8,0,0,8,0,0,8,0,8,16343
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,35,0,24,16,27,0,0,19,0,0,0,19,19,0,8,8,8,0,0,8,0,0,0,8,8,0,0,8,0,16352
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,8,25,8,30,25,19,0,8,0,0,0,19,16,19,0,0,0,8,0,0,0,0,0,0,0,8,0,8,8,19,16361
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,27,24,0,30,19,19,8,0,19,19,0,24,8,24,0,0,8,8,0,0,8,8,0,8,0,0,8,0,8,8,16370
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,0,35,0,30,27,27,0,24,0,19,8,19,27,19,0,8,8,8,0,0,8,0,0,0,8,0,0,8,8,8,16379
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,25,19,27,0,0,8,24,0,19,19,19,0,0,0,0,0,0,0,8,0,8,0,8,0,8,8,8,16388
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,16,0,30,24,24,8,8,0,16,0,8,19,19,8,0,0,0,0,8,8,19,0,0,0,8,0,8,8,0,16397
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,19,16,24,0,0,19,19,0,8,19,19,0,0,8,0,0,8,8,19,0,0,8,0,0,8,8,8,16406
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,33,0,19,0,24,0,0,0,19,0,19,0,24,0,0,0,19,0,19,0,16,0,8,0,8,0,8,0,8,16415
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,35,19,0,19,16,27,0,24,0,16,0,19,16,8,0,8,0,0,8,8,0,0,0,0,0,0,8,8,8,8,16424
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,30,0,19,0,25,0,19,0,19,0,19,0,19,0,0,0,8,0,19,0,0,0,8,0,8,0,8,0,0,16433
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,24,30,16,19,30,19,19,27,0,8,16,19,19,8,0,0,8,0,8,8,0,19,8,0,0,0,8,0,8,8,16442
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,30,8,0,30,27,0,19,0,19,8,0,16,19,0,0,0,8,0,0,0,8,0,0,0,8,0,8,0,0,16451
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,25,0,19,24,27,0,8,0,0,0,19,0,19,0,0,0,8,0,19,8,16,0,19,0,8,0,8,0,0,16460
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,25,0,24,16,27,0,0,19,0,0,19,16,24,0,0,0,0,0,8,0,8,8,8,8,0,0,8,8,8,16469
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,19,27,27,0,8,0,16,0,8,19,19,0,0,0,19,0,8,8,8,0,0,0,0,0,8,8,0,16478
1600, 00-13-a2-00-40-98-98-4f,2,64,91,78,32,32,0,24,24,27,0,24,16,19,0,19,19,24,0,0,19,0,0,19,8,8,0,8,0,0,0,0,8,24,16487
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,16,8,24,30,19,0,19,0,8,8,27,19,19,0,8,0,0,0,8,0,8,0,8,0,0,0,19,8,19,16496
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,35,16,24,24,27,0,8,8,19,19,0,24,8,0,0,0,19,0,19,19,0,0,8,0,8,8,0,8,0,16505
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,37,33,0,24,25,24,8,0,19,0,0,8,19,0,0,0,8,0,8,0,0,8,0,0,8,0,8,0,8,8,16514
1600, 00-13-a2-00-40-98-98-4f,2,64,93,82,16,27,24,24,27,30,16,8,0,19,16,24,19,8,0,8,0,0,0,19,8,8,8,0,0,8,8,0,8,8,16523
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,19,32,0,30,24,19,0,19,19,19,0,0,19,8,0,0,8,8,0,0,19,0,0,8,8,8,0,0,8,16,16532
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,8,25,24,0,0,19,19,0,0,19,19,0,0,0,8,0,0,0,19,0,8,8,0,0,0,8,8,16541
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,19,16,24,0,0,19,19,0,8,19,19,0,0,8,8,0,8,8,19,0,8,8,0,0,8,8,8,16550
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,8,19,27,25,0,8,8,19,8,19,19,8,0,0,0,0,0,19,8,0,0,0,0,0,0,8,8,0,16559
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,8,27,27,0,0,8,19,0,0,19,19,0,0,0,8,0,0,8,8,0,8,0,8,0,0,8,0,16568
1600, 00-13-a2-00-40-98-98-4f,2,64,93,82,16,16,19,24,27,24,24,0,0,0,19,24,19,8,0,8,0,0,8,19,8,8,8,8,0,0,8,0,8,0,16577
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,27,19,24,33,27,0,24,16,0,0,24,19,16,0,0,8,8,8,19,19,8,8,0,0,8,8,8,8,0,16586
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,41,24,16,24,25,30,0,16,19,24,8,16,8,24,0,0,0,0,0,0,8,19,0,0,8,8,8,8,8,19,16595
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,19,16,24,19,33,19,19,0,19,16,19,0,27,8,8,0,19,0,8,0,8,8,8,0,8,8,0,0,16,16604
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,30,16,19,24,27,27,0,0,24,0,19,8,24,19,0,0,0,0,8,8,8,8,0,8,0,0,0,0,8,0,16613
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,30,16,19,24,33,19,0,0,19,19,8,19,19,0,8,8,19,8,8,19,8,8,8,0,19,8,0,8,19,16622
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,27,16,24,27,27,0,0,0,27,19,0,19,8,0,8,0,0,0,0,8,0,0,0,0,8,8,0,8,8,16631
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,37,16,0,24,24,19,0,24,8,19,0,19,19,16,0,0,0,8,0,19,19,0,0,0,0,8,0,19,8,0,16640
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,24,16,16,19,19,24,0,8,0,0,19,8,0,8,0,0,0,0,8,8,0,8,0,19,0,0,8,8,0,0,16649
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,27,27,27,0,0,0,19,0,19,19,19,0,0,0,8,8,0,8,8,0,0,0,8,8,8,8,8,16658
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,24,16,24,0,0,19,19,0,8,19,16,0,0,8,8,0,0,8,19,0,0,8,8,0,8,8,0,16667
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,30,27,24,19,27,0,0,0,8,16,19,0,19,0,8,0,8,0,0,24,8,0,8,0,0,8,0,8,0,16676
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,41,24,16,24,25,30,0,24,19,8,19,19,8,19,0,0,0,0,0,0,8,19,0,0,8,0,8,19,8,8,16685
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,25,19,30,24,24,30,0,19,0,8,19,19,8,19,0,0,8,8,0,19,8,8,0,8,0,8,8,8,8,8,16694
1600, 00-13-a2-00-40-98-98-4f,2,64,94,80,27,16,27,0,16,27,0,0,0,8,0,0,19,19,0,8,0,0,0,0,0,8,0,0,0,0,0,19,8,8,16703
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,30,16,24,19,27,0,16,0,19,19,19,19,19,0,0,0,0,0,8,0,0,0,8,0,0,8,16,8,8,16712
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,30,30,8,27,24,16,0,19,0,19,0,19,19,19,0,0,8,0,0,8,8,0,8,8,8,8,0,19,0,0,16721
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,32,16,19,24,25,19,19,24,16,19,19,27,19,0,8,0,8,8,19,19,0,8,0,0,8,8,8,8,0,16730
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,35,0,24,16,30,0,19,0,19,0,0,16,19,0,0,0,0,8,16,0,19,0,8,0,0,8,0,8,8,16739
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,16,16,27,27,0,8,0,19,8,19,19,19,0,0,0,0,0,8,8,8,0,0,0,8,0,8,8,8,16748
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,19,16,0,24,0,27,8,8,0,0,8,19,0,19,0,8,0,0,0,19,0,8,0,8,0,0,0,8,0,8,16757
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,35,25,0,16,19,27,0,0,19,0,0,16,19,19,0,0,0,8,0,8,0,8,0,8,0,0,0,8,8,8,16766
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,27,19,27,0,0,0,19,0,8,19,19,0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,8,16775
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,32,30,16,19,16,27,0,8,19,19,19,8,19,19,0,0,0,0,8,8,0,8,0,0,8,0,8,0,8,0,16784
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,19,27,25,0,19,8,0,0,19,19,19,0,8,0,0,0,19,8,0,0,0,0,0,0,8,8,8,16793
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,33,0,25,24,16,0,0,24,8,0,19,8,19,0,8,0,19,0,0,0,0,0,0,8,0,0,8,0,0,16802
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,46,0,16,16,33,16,0,19,19,8,19,16,24,0,0,0,0,0,0,0,19,8,8,0,0,0,8,0,0,0,16811
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,19,27,25,0,19,0,0,0,19,19,8,0,8,0,0,0,19,8,0,0,0,0,0,0,8,8,0,16820
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,27,0,24,16,19,0,0,19,0,0,0,19,16,0,8,0,0,0,0,8,0,0,0,0,0,0,0,8,0,16829
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,35,0,30,16,27,0,19,8,19,0,19,27,19,0,0,8,0,8,0,0,8,0,0,8,8,8,8,8,8,16838
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,19,19,24,25,19,8,0,16,19,8,19,16,19,8,0,8,0,16,19,0,0,0,0,0,19,0,8,0,8,16847
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,27,8,27,27,30,0,8,19,0,0,19,19,19,0,8,0,8,8,8,8,19,0,0,8,0,0,8,8,8,16856
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,27,19,27,0,0,8,24,0,19,19,24,0,0,0,0,0,0,0,8,0,0,0,8,0,8,8,8,16865
1600, 00-13-a2-00-40-98-98-4f,2,64,94,80,16,35,0,16,16,19,0,0,19,8,0,0,19,19,0,8,8,8,0,0,8,0,0,0,8,8,0,8,8,0,16874
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,19,8,24,27,19,24,8,0,8,8,19,19,19,0,8,0,8,0,19,8,8,8,8,0,0,0,24,8,8,16883
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,35,0,24,19,35,0,19,0,16,0,8,19,19,0,0,0,19,0,0,0,0,0,8,0,0,0,19,8,19,16892
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,30,16,24,30,16,0,19,0,19,19,0,19,19,0,0,8,0,0,0,0,8,0,8,0,8,8,0,8,8,16901
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,35,25,24,16,24,30,0,0,0,24,19,19,16,8,0,19,8,0,8,0,8,19,0,0,0,0,8,0,0,8,16910
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,8,25,24,0,0,19,24,0,0,19,19,0,0,0,0,0,0,0,19,0,8,8,0,0,0,8,0,16919
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,30,0,16,16,27,0,0,16,19,0,19,16,8,0,0,0,0,0,0,0,8,0,8,8,0,0,0,8,0,16928
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,24,24,30,19,19,0,0,24,24,16,8,16,8,0,0,0,0,8,0,0,0,0,0,19,0,0,0,8,0,16937
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,33,0,25,0,25,0,16,0,0,0,19,0,16,0,8,0,0,0,0,0,0,0,8,0,0,0,8,0,0,16946
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,27,8,24,24,16,16,24,16,0,0,24,0,0,0,0,0,0,0,19,16,8,8,0,8,0,0,8,0,0,16955
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,19,16,19,24,16,0,30,0,19,19,0,19,19,0,0,0,0,0,19,8,0,0,8,0,0,8,8,0,8,16964
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,30,19,16,24,19,24,0,19,24,19,19,19,19,19,0,0,0,8,8,0,0,19,0,0,8,8,8,8,8,8,16973
1600, 00-13-a2-00-40-98-98-4f,2,64,90,77,24,32,0,19,27,16,16,0,19,19,0,19,19,19,0,0,8,0,0,19,8,0,8,8,8,0,0,0,8,8,16982
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,8,39,0,30,0,30,0,30,8,24,0,0,19,8,0,0,8,0,8,0,8,0,0,19,8,0,8,0,16,0,16991
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,38,0,8,24,32,16,8,8,30,0,8,19,27,19,0,8,0,0,0,8,8,0,0,19,8,0,0,0,8,0,17000
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,16,19,27,30,27,19,8,0,8,8,16,19,19,0,0,0,0,19,8,0,19,8,0,0,0,8,0,8,8,17009
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,33,0,27,19,27,0,8,8,16,0,0,19,19,0,0,0,8,0,19,0,8,0,8,0,0,0,8,8,8,17018
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,35,0,19,16,27,0,19,16,24,0,8,16,19,0,0,0,8,0,8,0,8,0,8,8,8,0,8,8,8,17027
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,30,0,27,27,27,0,0,0,19,0,19,19,19,0,8,0,8,0,0,8,0,0,0,0,0,0,19,8,19,17036
1600, 00-13-a2-00-40-98-98-4f,2,64,91,80,16,16,16,24,24,33,0,19,16,0,19,8,19,27,0,0,0,8,0,8,8,8,0,8,0,8,8,0,0,19,17045
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,8,27,16,27,19,19,19,24,0,8,19,19,0,0,8,8,0,0,8,8,8,8,8,8,0,8,8,8,17054
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,27,30,0,27,16,30,0,0,19,19,0,19,19,19,0,0,0,8,0,0,0,0,0,0,8,8,0,8,8,0,17063
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,30,0,30,0,30,16,0,0,19,0,27,0,19,0,0,0,0,0,8,0,0,8,0,0,19,0,8,0,8,17072
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,25,27,0,30,27,27,0,0,8,19,0,19,19,19,0,19,0,8,0,0,8,0,0,0,0,8,0,0,8,0,17081
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,8,16,24,25,27,0,19,0,24,19,8,16,19,0,0,8,0,0,8,0,0,0,8,0,8,8,0,8,16,17090
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,35,0,24,32,19,0,8,19,19,0,0,19,19,0,0,8,19,0,8,8,0,0,0,8,0,0,8,8,8,17099
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,30,0,25,30,24,0,19,19,27,0,0,19,8,0,0,0,0,0,19,0,19,0,8,8,0,0,8,8,0,17108
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,25,25,0,24,27,27,19,19,0,0,8,24,19,8,0,8,8,0,0,19,8,8,8,0,8,0,0,0,8,0,17117
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,27,27,27,0,0,0,24,0,19,19,19,0,0,0,0,0,8,8,8,0,8,0,8,0,8,8,8,17126
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,24,8,27,27,19,0,8,8,30,0,19,19,8,0,0,0,8,0,8,8,0,8,8,0,8,8,0,8,0,17135
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,16,30,24,24,33,0,19,0,0,19,19,8,19,0,0,8,19,0,8,8,8,0,8,8,8,8,0,8,0,17144
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,27,25,0,24,27,25,0,8,8,0,0,19,19,19,0,0,0,8,0,19,8,0,0,0,0,8,0,8,8,0,17153
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,33,0,25,30,16,0,0,24,8,0,19,19,19,0,8,0,19,0,0,19,0,0,0,8,0,0,8,0,0,17162
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,27,27,27,16,0,0,19,0,19,19,19,0,0,0,8,0,8,8,8,8,0,0,8,0,8,8,8,17171
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,24,19,24,30,8,0,19,30,16,24,19,24,0,8,8,19,0,8,19,0,0,0,8,19,8,8,8,0,17180
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,27,27,27,0,0,8,19,0,8,19,19,0,0,0,8,0,0,8,8,0,0,0,0,0,8,8,8,17189
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,16,24,27,30,16,0,19,8,0,19,19,24,24,0,0,0,0,0,8,0,8,0,8,0,0,0,8,0,8,17198
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,27,35,0,19,27,27,0,19,0,19,0,8,19,19,0,0,0,8,0,8,8,8,0,8,8,0,0,8,8,8,17207
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,35,0,30,25,24,0,0,19,24,0,8,16,0,0,8,0,19,8,0,0,19,0,8,8,0,8,0,8,0,17216
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,27,0,24,27,16,0,19,19,8,0,19,19,16,0,0,8,0,0,0,8,8,0,8,8,0,0,0,8,0,17225
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,27,19,27,0,0,8,24,0,19,19,24,0,0,0,0,0,0,0,8,0,0,0,8,0,8,8,8,17234
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,39,0,16,0,27,25,0,8,19,0,16,8,27,16,0,0,0,8,0,0,8,8,0,0,8,8,8,8,8,0,17243
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,24,30,0,19,27,27,0,19,16,8,0,19,16,19,0,8,0,19,0,0,0,8,0,8,8,8,0,8,0,8,17252
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,32,30,16,30,8,19,0,19,24,16,19,8,16,8,0,16,8,0,8,8,0,8,0,8,0,8,8,0,8,0,17261
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,16,16,27,27,0,8,0,19,8,19,19,19,0,0,0,0,0,8,8,8,0,0,0,8,0,8,8,8,17270
1600, 00-13-a2-00-40-98-98-4f,2,64,91,78,19,32,30,19,30,27,0,24,19,19,19,19,19,19,0,0,0,8,0,8,0,0,0,0,8,8,8,8,8,8,17279
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,24,27,27,27,16,19,8,24,16,8,19,19,0,0,0,8,0,0,8,8,0,8,0,8,8,0,8,8,17288
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,30,0,30,16,27,0,0,19,8,0,19,19,27,0,8,8,8,0,0,8,8,0,0,8,19,0,0,8,0,17297
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,16,27,27,0,8,0,19,0,19,19,19,0,0,0,8,0,8,8,8,0,0,0,0,0,8,8,8,17306
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,16,19,24,27,19,0,19,8,19,16,19,19,0,8,8,8,8,8,19,0,8,0,8,8,8,8,8,19,17315
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,25,27,27,0,0,0,27,0,19,19,19,0,0,0,0,0,19,8,8,0,0,0,8,0,8,8,0,17324
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,24,0,19,33,24,0,8,19,16,0,16,19,19,0,8,0,0,0,8,19,19,0,0,8,8,0,8,8,19,17333
1600, 00-13-a2-00-40-98-98-4f,2,64,93,79,24,30,16,24,16,24,0,0,19,24,19,19,0,8,0,0,8,0,0,8,8,0,0,8,8,0,8,0,0,0,17342
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,8,16,24,27,24,19,16,8,0,0,19,19,19,19,0,0,8,0,0,8,8,0,8,0,0,0,19,8,0,8,17351
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,16,19,24,19,19,27,8,8,19,19,19,19,0,0,8,0,8,19,19,8,8,0,0,0,8,8,8,8,17360
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,27,0,30,27,27,0,24,0,19,0,19,19,19,0,8,0,8,0,0,8,8,0,0,0,8,0,0,8,19,17369
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,19,19,19,0,0,19,19,0,8,19,8,0,0,8,0,0,8,8,8,0,0,8,0,0,8,8,0,17378
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,19,0,19,25,27,0,19,19,8,0,19,19,8,0,0,0,0,0,19,0,0,0,8,8,0,0,8,8,0,17387
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,32,16,0,24,33,16,0,19,19,0,0,19,19,16,0,0,0,0,0,8,19,0,0,8,8,0,0,0,8,0,17396
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,16,27,27,0,8,0,16,0,19,19,19,0,0,0,19,0,8,8,8,0,0,0,0,0,8,8,0,17405
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,27,30,16,27,19,27,0,0,8,19,19,19,19,19,0,0,0,8,8,8,0,8,0,8,0,8,8,8,8,8,17414
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,25,0,24,27,19,0,16,19,16,0,19,19,16,0,8,8,8,0,19,8,8,0,8,8,19,0,8,8,0,17423
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,16,0,24,16,24,0,0,0,8,0,19,19,19,0,0,8,0,0,19,0,19,0,0,0,0,0,8,8,8,17432
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,27,24,19,25,0,0,19,16,16,24,16,8,0,8,8,8,0,19,8,0,0,0,8,8,8,8,0,0,17441
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,38,30,0,24,19,25,0,19,19,16,8,24,16,16,0,0,0,0,0,8,0,8,0,0,0,0,8,8,0,8,17450
1600, 00-13-a2-00-40-98-98-4f,2,64,94,80,24,25,0,27,16,25,0,8,0,0,0,8,0,19,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,8,17459
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,25,0,27,24,16,0,19,0,0,0,19,0,19,0,0,0,8,0,8,0,0,0,8,0,8,0,8,0,0,17468
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,25,0,30,0,27,0,0,0,0,0,19,0,19,0,8,0,8,0,19,0,8,0,0,0,0,0,8,0,0,17477
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,37,16,16,30,16,27,0,0,24,8,19,16,19,16,0,0,0,8,0,0,0,16,0,0,0,0,8,0,8,0,17486
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,25,0,24,19,16,0,0,19,0,0,0,19,16,0,8,8,0,0,0,19,8,0,0,8,0,0,0,8,0,17495
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,27,27,30,0,0,8,8,0,19,16,19,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,17504
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,19,27,16,0,0,19,16,0,8,19,8,0,8,0,8,0,24,0,0,0,0,8,8,0,8,0,0,17513
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,33,0,27,30,19,0,19,16,0,0,19,19,19,0,0,0,0,0,8,0,19,0,0,8,0,0,8,8,8,17522
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,27,0,24,16,19,0,0,19,0,0,0,19,16,0,8,8,0,0,0,8,0,0,0,8,0,0,0,8,0,17531
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,8,35,0,24,16,30,0,19,0,27,0,25,16,25,0,8,0,19,0,8,0,19,0,8,0,8,0,8,8,8,17540
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,25,30,0,24,19,24,0,8,0,19,0,0,19,8,0,19,8,0,0,8,0,8,0,0,8,0,8,8,8,8,17549
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,25,16,19,19,25,19,19,0,0,19,19,0,19,0,0,0,8,8,19,8,19,8,8,0,8,8,8,0,8,17558
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,25,0,30,27,27,0,8,19,0,0,19,19,19,0,0,0,8,0,8,8,0,0,0,8,8,0,8,8,0,17567
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,19,0,24,27,33,0,0,0,8,0,0,19,19,0,8,0,0,8,8,8,8,0,0,0,0,8,8,8,19,17576
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,32,19,0,24,33,16,0,0,19,8,0,19,19,19,0,8,0,0,0,8,19,0,0,0,8,8,0,0,0,8,17585
